TIME: 04:20:50EPOCHS: 150, K: 0, GENERATOR LOSS: 2.743, GENERATOR ACCURACY: 0.932, DISCRIMINATOR LOSS: 3.563, DISCRIMINATOR ACCURACY: 0.536, SHAPE: (9994, 11) 
TIME: 04:38:29EPOCHS: 150, K: 0, GENERATOR LOSS: 1.930, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.610, DISCRIMINATOR ACCURACY: 0.728, SHAPE: (8124, 22) 
TIME: 04:38:31EPOCHS: 150, K: 0, GENERATOR LOSS: 1.539, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.522, DISCRIMINATOR ACCURACY: 0.559, SHAPE: (8124, 22) 
TIME: 04:38:34EPOCHS: 150, K: 0, GENERATOR LOSS: 1.510, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.959, DISCRIMINATOR ACCURACY: 0.595, SHAPE: (8124, 22) 
TIME: 04:38:37EPOCHS: 150, K: 0, GENERATOR LOSS: 1.499, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.929, DISCRIMINATOR ACCURACY: 0.538, SHAPE: (8124, 22) 
TIME: 04:38:39EPOCHS: 150, K: 0, GENERATOR LOSS: 1.696, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.743, DISCRIMINATOR ACCURACY: 0.617, SHAPE: (8124, 22) 
TIME: 04:38:42EPOCHS: 150, K: 0, GENERATOR LOSS: 1.641, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.861, DISCRIMINATOR ACCURACY: 0.587, SHAPE: (8124, 22) 
TIME: 04:38:45EPOCHS: 150, K: 0, GENERATOR LOSS: 1.599, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.669, DISCRIMINATOR ACCURACY: 0.632, SHAPE: (8124, 22) 
TIME: 04:38:48EPOCHS: 150, K: 0, GENERATOR LOSS: 1.467, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.777, DISCRIMINATOR ACCURACY: 0.582, SHAPE: (8124, 22) 
TIME: 04:38:50EPOCHS: 150, K: 0, GENERATOR LOSS: 1.721, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.699, DISCRIMINATOR ACCURACY: 0.671, SHAPE: (8124, 22) 
TIME: 04:38:53EPOCHS: 150, K: 0, GENERATOR LOSS: 1.629, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.990, DISCRIMINATOR ACCURACY: 0.544, SHAPE: (8124, 22) 
TIME: 04:38:55EPOCHS: 150, K: 0, GENERATOR LOSS: 1.011, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.446, DISCRIMINATOR ACCURACY: 0.383, SHAPE: (8124, 22) 
TIME: 04:38:58EPOCHS: 150, K: 0, GENERATOR LOSS: 1.946, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.511, DISCRIMINATOR ACCURACY: 0.756, SHAPE: (8124, 22) 
TIME: 04:39:01EPOCHS: 150, K: 0, GENERATOR LOSS: 1.595, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.830, DISCRIMINATOR ACCURACY: 0.599, SHAPE: (8124, 22) 
TIME: 04:39:03EPOCHS: 150, K: 0, GENERATOR LOSS: 1.963, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.511, DISCRIMINATOR ACCURACY: 0.759, SHAPE: (8124, 22) 
TIME: 04:39:06EPOCHS: 150, K: 0, GENERATOR LOSS: 1.868, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.651, DISCRIMINATOR ACCURACY: 0.664, SHAPE: (8124, 22) 
TIME: 04:39:09EPOCHS: 150, K: 0, GENERATOR LOSS: 1.863, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.704, DISCRIMINATOR ACCURACY: 0.665, SHAPE: (8124, 22) 
TIME: 04:39:12EPOCHS: 150, K: 0, GENERATOR LOSS: 1.532, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.875, DISCRIMINATOR ACCURACY: 0.605, SHAPE: (8124, 22) 
TIME: 04:39:14EPOCHS: 150, K: 0, GENERATOR LOSS: 1.915, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.851, DISCRIMINATOR ACCURACY: 0.621, SHAPE: (8124, 22) 
TIME: 04:39:17EPOCHS: 150, K: 0, GENERATOR LOSS: 1.648, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.861, DISCRIMINATOR ACCURACY: 0.631, SHAPE: (8124, 22) 
TIME: 04:39:20EPOCHS: 150, K: 0, GENERATOR LOSS: 1.265, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.346, DISCRIMINATOR ACCURACY: 0.515, SHAPE: (8124, 22) 
TIME: 04:39:22EPOCHS: 150, K: 0, GENERATOR LOSS: 2.618, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.653, DISCRIMINATOR ACCURACY: 0.734, SHAPE: (8124, 22) 
TIME: 04:39:25EPOCHS: 150, K: 0, GENERATOR LOSS: 1.802, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.779, DISCRIMINATOR ACCURACY: 0.652, SHAPE: (8124, 22) 
TIME: 04:39:28EPOCHS: 150, K: 0, GENERATOR LOSS: 1.722, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.054, DISCRIMINATOR ACCURACY: 0.538, SHAPE: (8124, 22) 
TIME: 04:39:30EPOCHS: 150, K: 0, GENERATOR LOSS: 1.456, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.840, DISCRIMINATOR ACCURACY: 0.578, SHAPE: (8124, 22) 
TIME: 04:39:33EPOCHS: 150, K: 0, GENERATOR LOSS: 1.488, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.753, DISCRIMINATOR ACCURACY: 0.628, SHAPE: (8124, 22) 
TIME: 04:39:36EPOCHS: 150, K: 0, GENERATOR LOSS: 1.612, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.771, DISCRIMINATOR ACCURACY: 0.605, SHAPE: (8124, 22) 
TIME: 04:39:38EPOCHS: 150, K: 0, GENERATOR LOSS: 2.196, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.380, DISCRIMINATOR ACCURACY: 0.827, SHAPE: (8124, 22) 
TIME: 04:39:41EPOCHS: 150, K: 0, GENERATOR LOSS: 1.353, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.949, DISCRIMINATOR ACCURACY: 0.520, SHAPE: (8124, 22) 
TIME: 04:39:44EPOCHS: 150, K: 0, GENERATOR LOSS: 2.503, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.533, DISCRIMINATOR ACCURACY: 0.759, SHAPE: (8124, 22) 
TIME: 04:39:46EPOCHS: 150, K: 0, GENERATOR LOSS: 1.514, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.941, DISCRIMINATOR ACCURACY: 0.616, SHAPE: (8124, 22) 
TIME: 04:39:49EPOCHS: 150, K: 0, GENERATOR LOSS: 1.493, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.841, DISCRIMINATOR ACCURACY: 0.621, SHAPE: (8124, 22) 
TIME: 04:39:52EPOCHS: 150, K: 0, GENERATOR LOSS: 1.448, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.960, DISCRIMINATOR ACCURACY: 0.500, SHAPE: (8124, 22) 
TIME: 04:39:54EPOCHS: 150, K: 0, GENERATOR LOSS: 1.656, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.923, DISCRIMINATOR ACCURACY: 0.586, SHAPE: (8124, 22) 
TIME: 04:39:57EPOCHS: 150, K: 0, GENERATOR LOSS: 1.775, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.696, DISCRIMINATOR ACCURACY: 0.676, SHAPE: (8124, 22) 
TIME: 04:40:00EPOCHS: 150, K: 0, GENERATOR LOSS: 1.672, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.625, DISCRIMINATOR ACCURACY: 0.673, SHAPE: (8124, 22) 
TIME: 04:40:03EPOCHS: 150, K: 0, GENERATOR LOSS: 1.030, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.246, DISCRIMINATOR ACCURACY: 0.388, SHAPE: (8124, 22) 
TIME: 04:40:05EPOCHS: 150, K: 0, GENERATOR LOSS: 1.985, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.632, DISCRIMINATOR ACCURACY: 0.743, SHAPE: (8124, 22) 
TIME: 04:40:08EPOCHS: 150, K: 0, GENERATOR LOSS: 1.189, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.865, DISCRIMINATOR ACCURACY: 0.451, SHAPE: (8124, 22) 
TIME: 04:40:11EPOCHS: 150, K: 0, GENERATOR LOSS: 1.779, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.733, DISCRIMINATOR ACCURACY: 0.676, SHAPE: (8124, 22) 
TIME: 04:40:13EPOCHS: 150, K: 0, GENERATOR LOSS: 1.540, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.006, DISCRIMINATOR ACCURACY: 0.581, SHAPE: (8124, 22) 
TIME: 04:40:16EPOCHS: 150, K: 0, GENERATOR LOSS: 1.594, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.856, DISCRIMINATOR ACCURACY: 0.569, SHAPE: (8124, 22) 
TIME: 04:40:19EPOCHS: 150, K: 0, GENERATOR LOSS: 2.262, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.721, DISCRIMINATOR ACCURACY: 0.673, SHAPE: (8124, 22) 
TIME: 04:40:21EPOCHS: 150, K: 0, GENERATOR LOSS: 1.846, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.590, DISCRIMINATOR ACCURACY: 0.735, SHAPE: (8124, 22) 
TIME: 04:40:24EPOCHS: 150, K: 0, GENERATOR LOSS: 2.227, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.633, DISCRIMINATOR ACCURACY: 0.726, SHAPE: (8124, 22) 
TIME: 04:40:27EPOCHS: 150, K: 0, GENERATOR LOSS: 1.942, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.500, DISCRIMINATOR ACCURACY: 0.774, SHAPE: (8124, 22) 
TIME: 04:40:30EPOCHS: 150, K: 0, GENERATOR LOSS: 1.325, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.891, DISCRIMINATOR ACCURACY: 0.522, SHAPE: (8124, 22) 
TIME: 04:40:32EPOCHS: 150, K: 0, GENERATOR LOSS: 0.988, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.797, DISCRIMINATOR ACCURACY: 0.382, SHAPE: (8124, 22) 
TIME: 04:40:35EPOCHS: 150, K: 0, GENERATOR LOSS: 1.809, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.699, DISCRIMINATOR ACCURACY: 0.663, SHAPE: (8124, 22) 
TIME: 04:40:37EPOCHS: 150, K: 0, GENERATOR LOSS: 1.705, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.798, DISCRIMINATOR ACCURACY: 0.635, SHAPE: (8124, 22) 
TIME: 04:40:40EPOCHS: 150, K: 0, GENERATOR LOSS: 1.722, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.939, DISCRIMINATOR ACCURACY: 0.585, SHAPE: (8124, 22) 
TIME: 04:40:43EPOCHS: 150, K: 0, GENERATOR LOSS: 1.762, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.694, DISCRIMINATOR ACCURACY: 0.663, SHAPE: (8124, 22) 
TIME: 04:40:46EPOCHS: 150, K: 0, GENERATOR LOSS: 1.255, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.400, DISCRIMINATOR ACCURACY: 0.510, SHAPE: (8124, 22) 
TIME: 04:40:48EPOCHS: 150, K: 0, GENERATOR LOSS: 2.606, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.619, DISCRIMINATOR ACCURACY: 0.746, SHAPE: (8124, 22) 
TIME: 04:40:51EPOCHS: 150, K: 0, GENERATOR LOSS: 1.602, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.922, DISCRIMINATOR ACCURACY: 0.560, SHAPE: (8124, 22) 
TIME: 04:40:54EPOCHS: 150, K: 0, GENERATOR LOSS: 1.923, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.691, DISCRIMINATOR ACCURACY: 0.699, SHAPE: (8124, 22) 
TIME: 04:40:57EPOCHS: 150, K: 0, GENERATOR LOSS: 2.306, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.431, DISCRIMINATOR ACCURACY: 0.819, SHAPE: (8124, 22) 
TIME: 04:40:59EPOCHS: 150, K: 0, GENERATOR LOSS: 1.632, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.713, DISCRIMINATOR ACCURACY: 0.667, SHAPE: (8124, 22) 
TIME: 04:41:02EPOCHS: 150, K: 0, GENERATOR LOSS: 2.004, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.307, DISCRIMINATOR ACCURACY: 0.582, SHAPE: (8124, 22) 
TIME: 04:41:05EPOCHS: 150, K: 0, GENERATOR LOSS: 2.553, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.358, DISCRIMINATOR ACCURACY: 0.856, SHAPE: (8124, 22) 
TIME: 04:41:07EPOCHS: 150, K: 0, GENERATOR LOSS: 2.147, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.982, DISCRIMINATOR ACCURACY: 0.600, SHAPE: (8124, 22) 
TIME: 04:41:10EPOCHS: 150, K: 0, GENERATOR LOSS: 1.606, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.720, DISCRIMINATOR ACCURACY: 0.650, SHAPE: (8124, 22) 
TIME: 04:41:13EPOCHS: 150, K: 0, GENERATOR LOSS: 1.899, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.967, DISCRIMINATOR ACCURACY: 0.556, SHAPE: (8124, 22) 
TIME: 04:41:16EPOCHS: 150, K: 0, GENERATOR LOSS: 1.473, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.856, DISCRIMINATOR ACCURACY: 0.608, SHAPE: (8124, 22) 
TIME: 04:41:18EPOCHS: 150, K: 0, GENERATOR LOSS: 1.477, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.781, DISCRIMINATOR ACCURACY: 0.637, SHAPE: (8124, 22) 
TIME: 04:41:21EPOCHS: 150, K: 0, GENERATOR LOSS: 1.548, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.794, DISCRIMINATOR ACCURACY: 0.594, SHAPE: (8124, 22) 
TIME: 04:41:24EPOCHS: 150, K: 0, GENERATOR LOSS: 1.869, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.627, DISCRIMINATOR ACCURACY: 0.710, SHAPE: (8124, 22) 
TIME: 04:41:26EPOCHS: 150, K: 0, GENERATOR LOSS: 2.987, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.425, DISCRIMINATOR ACCURACY: 0.805, SHAPE: (8124, 22) 
TIME: 04:41:29EPOCHS: 150, K: 0, GENERATOR LOSS: 1.551, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.913, DISCRIMINATOR ACCURACY: 0.572, SHAPE: (8124, 22) 
TIME: 04:41:32EPOCHS: 150, K: 0, GENERATOR LOSS: 1.501, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.061, DISCRIMINATOR ACCURACY: 0.520, SHAPE: (8124, 22) 
TIME: 04:41:34EPOCHS: 150, K: 0, GENERATOR LOSS: 1.096, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.341, DISCRIMINATOR ACCURACY: 0.374, SHAPE: (8124, 22) 
TIME: 04:41:37EPOCHS: 150, K: 0, GENERATOR LOSS: 1.632, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.730, DISCRIMINATOR ACCURACY: 0.627, SHAPE: (8124, 22) 
TIME: 04:41:39EPOCHS: 150, K: 0, GENERATOR LOSS: 2.645, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.455, DISCRIMINATOR ACCURACY: 0.791, SHAPE: (8124, 22) 
TIME: 04:41:43EPOCHS: 150, K: 0, GENERATOR LOSS: 2.084, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.588, DISCRIMINATOR ACCURACY: 0.708, SHAPE: (8124, 22) 
TIME: 04:41:45EPOCHS: 150, K: 0, GENERATOR LOSS: 1.115, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 2.142, DISCRIMINATOR ACCURACY: 0.424, SHAPE: (8124, 22) 
TIME: 04:41:48EPOCHS: 150, K: 0, GENERATOR LOSS: 1.615, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.186, DISCRIMINATOR ACCURACY: 0.574, SHAPE: (8124, 22) 
TIME: 04:41:50EPOCHS: 150, K: 0, GENERATOR LOSS: 2.489, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.473, DISCRIMINATOR ACCURACY: 0.790, SHAPE: (8124, 22) 
TIME: 04:41:53EPOCHS: 150, K: 0, GENERATOR LOSS: 2.187, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.534, DISCRIMINATOR ACCURACY: 0.757, SHAPE: (8124, 22) 
TIME: 04:41:56EPOCHS: 150, K: 0, GENERATOR LOSS: 2.656, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.446, DISCRIMINATOR ACCURACY: 0.818, SHAPE: (8124, 22) 
TIME: 04:41:58EPOCHS: 150, K: 0, GENERATOR LOSS: 2.480, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.535, DISCRIMINATOR ACCURACY: 0.763, SHAPE: (8124, 22) 
TIME: 04:42:01EPOCHS: 150, K: 0, GENERATOR LOSS: 2.323, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.529, DISCRIMINATOR ACCURACY: 0.773, SHAPE: (8124, 22) 
TIME: 04:42:04EPOCHS: 150, K: 0, GENERATOR LOSS: 1.257, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 1.453, DISCRIMINATOR ACCURACY: 0.453, SHAPE: (8124, 22) 
TIME: 04:42:07EPOCHS: 150, K: 0, GENERATOR LOSS: 1.293, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.990, DISCRIMINATOR ACCURACY: 0.482, SHAPE: (8124, 22) 
TIME: 04:42:09EPOCHS: 150, K: 0, GENERATOR LOSS: 2.287, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.476, DISCRIMINATOR ACCURACY: 0.781, SHAPE: (8124, 22) 
TIME: 04:42:12EPOCHS: 150, K: 0, GENERATOR LOSS: 2.388, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.493, DISCRIMINATOR ACCURACY: 0.788, SHAPE: (8124, 22) 
TIME: 04:42:15EPOCHS: 150, K: 0, GENERATOR LOSS: 2.300, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.383, DISCRIMINATOR ACCURACY: 0.832, SHAPE: (8124, 22) 
TIME: 04:42:17EPOCHS: 150, K: 0, GENERATOR LOSS: 1.566, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.922, DISCRIMINATOR ACCURACY: 0.635, SHAPE: (8124, 22) 
TIME: 04:42:20EPOCHS: 150, K: 0, GENERATOR LOSS: 2.120, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.662, DISCRIMINATOR ACCURACY: 0.703, SHAPE: (8124, 22) 
TIME: 04:42:23EPOCHS: 150, K: 0, GENERATOR LOSS: 1.869, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.761, DISCRIMINATOR ACCURACY: 0.651, SHAPE: (8124, 22) 
TIME: 04:42:25EPOCHS: 150, K: 0, GENERATOR LOSS: 2.084, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.683, DISCRIMINATOR ACCURACY: 0.717, SHAPE: (8124, 22) 
TIME: 04:42:28EPOCHS: 150, K: 0, GENERATOR LOSS: 2.068, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.600, DISCRIMINATOR ACCURACY: 0.707, SHAPE: (8124, 22) 
TIME: 04:42:31EPOCHS: 150, K: 0, GENERATOR LOSS: 1.116, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 2.100, DISCRIMINATOR ACCURACY: 0.428, SHAPE: (8124, 22) 
TIME: 04:42:34EPOCHS: 150, K: 0, GENERATOR LOSS: 1.888, GENERATOR ACCURACY: 1.000, DISCRIMINATOR LOSS: 0.732, DISCRIMINATOR ACCURACY: 0.673, SHAPE: (8124, 22) 
